City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000187.png	500	521	125	146	['prohibitory: 99%']	99.98900890350342	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000140.png	502	518	126	143	['prohibitory: 89%']	89.56737518310547	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000110.png	349	397	59	105	['prohibitory: 99%']	99.75807666778564	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000106.png	416	450	88	122	['prohibitory: 99%']	99.95446801185608	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000163.png	96	157	158	241	['mandatory: 99%']	99.9909520149231	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000163.png	185	249	8	68	['mandatory: 87%']	87.30186820030212	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000163.png	182	253	7	72	['prohibitory: 82%']	82.22995996475221	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000280.png	833	866	58	95	['mandatory: 79%']	79.44552898406981	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000185.png	507	525	126	146	['prohibitory: 91%']	91.81028008461	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000189.png	492	514	126	148	['prohibitory: 99%']	99.933123588562	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000302.png	774	801	81	111	['mandatory: 99%']	99.1148829460144	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000196.png	456	483	113	139	['prohibitory: 99%']	99.98348951339722	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000045.png	769	793	121	145	['prohibitory: 99%']	99.99756813049316	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000045.png	60	144	220	296	['mandatory: 99%']	99.97106194496156	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000045.png	511	528	133	151	['prohibitory: 83%']	83.37168693542479	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000030.png	713	732	130	151	['prohibitory: 99%']	99.90573525428772	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000030.png	410	440	181	211	['mandatory: 96%']	96.28989100456238	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000030.png	808	835	204	231	['mandatory: 65%']	65.46921133995056	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000065.png	1094	1147	32	82	['prohibitory: 99%']	99.99997615814208	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000065.png	439	464	91	119	['mandatory: 83%']	83.93691182136536	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000100.png	465	489	104	129	['prohibitory: 89%']	89.43855166435242	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000035.png	726	747	130	152	['prohibitory: 99%']	99.97144341468812	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000035.png	355	389	194	232	['mandatory: 99%']	99.80260729789734	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000035.png	849	881	217	249	['prohibitory: 90%']	90.02960920333862	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000210.png	428	453	178	204	['mandatory: 99%']	99.97369647026062	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000210.png	210	273	31	93	['prohibitory: 95%']	95.7975447177887	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000073.png	300	354	30	85	['prohibitory: 92%']	92.72438287734984	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000073.png	301	352	29	85	['mandatory: 50%']	50.127071142196655	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000113.png	264	329	20	80	['prohibitory: 93%']	93.44634413719177	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000113.png	266	326	23	78	['mandatory: 61%']	61.30241751670837	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000007.png	510	529	174	192	['mandatory: 94%']	94.4960594177246	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000214.png	404	429	184	207	['mandatory: 99%']	99.3298590183258	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000228.png	209	251	194	241	['mandatory: 99%']	99.994957447052	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000061.png	958	994	70	103	['prohibitory: 99%']	99.97944235801695	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000061.png	464	484	111	133	['prohibitory: 98%']	98.2357144355774	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000157.png	372	406	80	115	['mandatory: 96%']	96.79238796234131	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000157.png	346	370	178	204	['mandatory: 57%']	57.97829031944275	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000160.png	262	296	170	220	['mandatory: 99%']	99.9947190284729	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000160.png	306	354	54	102	['prohibitory: 84%']	84.56349968910217	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000160.png	308	352	56	101	['mandatory: 51%']	51.98566317558289	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000199.png	433	462	101	133	['prohibitory: 99%']	99.2612361907959	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000179.png	522	538	134	152	['prohibitory: 68%']	68.01337599754332	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000025.png	702	720	141	161	['prohibitory: 98%']	98.95800948143005	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000025.png	446	471	187	212	['mandatory: 94%']	94.893616437912	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000275.png	780	804	83	109	['prohibitory: 62%']	62.85873651504517	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000097.png	484	505	117	138	['prohibitory: 57%']	57.0496678352356	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000027.png	435	460	193	220	['mandatory: 98%']	98.09730052947998	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000027.png	706	725	143	164	['prohibitory: 97%']	97.1351146697998	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000027.png	788	816	209	235	['mandatory: 64%']	64.67586755752563	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000218.png	376	404	180	207	['mandatory: 70%']	70.5052137374878	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000216.png	390	416	180	207	['mandatory: 98%']	98.39252233505249	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000143.png	486	506	123	143	['prohibitory: 99%']	99.66991543769836	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000057.png	880	912	85	118	['prohibitory: 99%']	99.99983310699464	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000057.png	481	500	115	136	['prohibitory: 95%']	95.96989154815674	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000032.png	719	740	132	153	['prohibitory: 99%']	99.7108519077301	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000032.png	390	424	185	218	['mandatory: 90%']	90.38323163986206	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000042.png	754	776	134	157	['prohibitory: 99%']	99.99773502349855	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000042.png	199	259	218	277	['mandatory: 99%']	99.60660338401794	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000042.png	517	532	149	166	['prohibitory: 69%']	69.75708603858948	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000015.png	491	510	174	194	['mandatory: 95%']	95.08616328239441	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000197.png	452	476	109	136	['prohibitory: 99%']	99.74971413612366	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000064.png	1048	1100	44	90	['prohibitory: 99%']	99.99992847442628	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000064.png	446	470	95	122	['mandatory: 98%']	98.82798194885254	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000190.png	488	511	123	146	['prohibitory: 99%']	99.93164539337158	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000099.png	472	494	109	131	['mandatory: 52%']	52.3912787437439	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000052.png	822	849	105	133	['prohibitory: 99%']	99.99479055404665	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000052.png	498	517	123	142	['prohibitory: 99%']	99.83808994293213	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000229.png	177	219	195	246	['mandatory: 99%']	99.95794892311096	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000109.png	371	414	67	111	['prohibitory: 99%']	99.91629123687744	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000020.png	473	495	188	210	['mandatory: 94%']	94.47906017303468	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000095.png	494	517	116	139	['prohibitory: 99%']	99.54611659049988	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000012.png	29	51	194	219	['prohibitory: 83%']	83.49846601486206	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000012.png	497	518	179	199	['prohibitory: 68%']	68.85268092155458	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000182.png	516	535	128	147	['prohibitory: 96%']	96.17615342140198	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000142.png	491	512	124	146	['prohibitory: 99%']	99.35981035232544	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000098.png	479	499	115	135	['prohibitory: 98%']	98.36542010307312	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000211.png	424	448	179	203	['mandatory: 98%']	98.11106324195862	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000211.png	167	231	21	79	['mandatory: 89%']	89.17667269706726	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000211.png	164	234	18	82	['prohibitory: 73%']	73.23312163352965	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000029.png	714	731	135	154	['prohibitory: 99%']	99.98157620429993	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000029.png	420	448	185	214	['mandatory: 95%']	95.16174793243408	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000041.png	230	286	206	262	['mandatory: 99%']	99.98984336853027	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000041.png	520	535	141	158	['prohibitory: 96%']	96.41518592834473	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000041.png	749	770	125	148	['prohibitory: 95%']	95.35727500915527	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000181.png	518	535	130	148	['prohibitory: 51%']	51.66397094726562	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000230.png	135	180	197	251	['mandatory: 99%']	99.94743466377258	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000074.png	265	326	14	76	['prohibitory: 99%']	99.64224100112915	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000008.png	508	524	176	194	['mandatory: 71%']	71.85013890266418	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000056.png	868	897	87	117	['prohibitory: 99%']	99.99959468841551	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000014.png	495	513	174	194	['mandatory: 97%']	97.22736477851869	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000069.png	390	427	72	110	['prohibitory: 95%']	95.0085699558258	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000070.png	374	414	60	103	['prohibitory: 87%']	87.99666166305542	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000036.png	728	750	131	154	['prohibitory: 99%']	99.94303584098816	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000036.png	339	376	197	235	['mandatory: 96%']	96.12671136856079	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000054.png	842	872	96	128	['prohibitory: 99%']	99.9992609024048	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000276.png	788	816	79	107	['prohibitory: 83%']	83.6821973323822	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000309.png	904	957	14	65	['prohibitory: 96%']	96.57490253448486	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000049.png	800	824	105	130	['prohibitory: 99%']	99.9968409538269	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000049.png	505	521	120	137	['prohibitory: 64%']	64.45646286010742	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000153.png	424	448	103	129	['prohibitory: 99%']	99.9114453792572	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000193.png	475	498	117	140	['prohibitory: 99%']	99.8747944831848	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000208.png	444	465	177	201	['mandatory: 99%']	99.7243881225586	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000208.png	282	330	54	103	['mandatory: 90%']	90.12869000434877	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000111.png	328	377	48	97	['prohibitory: 99%']	99.86549615859984	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000028.png	426	455	190	220	['mandatory: 99%']	99.84717965126038	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000028.png	709	728	141	160	['prohibitory: 99%']	99.824321269989	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000028.png	795	820	209	237	['prohibitory: 80%']	80.25363683700563	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000304.png	798	830	66	101	['mandatory: 97%']	97.06246256828308	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000204.png	1027	1080	4	54	['prohibitory: 98%']	98.83013367652893	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000204.png	369	407	92	128	['prohibitory: 98%']	98.6396849155426	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000307.png	850	890	37	82	['prohibitory: 86%']	86.41143441200256	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000156.png	367	389	179	206	['mandatory: 99%']	99.94208812713623	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000156.png	386	421	87	121	['mandatory: 62%']	62.0344877243042	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000156.png	385	422	85	122	['prohibitory: 53%']	53.39863896369934	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000283.png	880	920	33	76	['prohibitory: 80%']	80.56812286376953	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000022.png	463	485	184	206	['mandatory: 91%']	91.60009026527405	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000105.png	426	458	92	122	['prohibitory: 99%']	99.79256391525269	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000221.png	343	376	185	215	['mandatory: 99%']	99.07773733139038	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000096.png	490	512	118	140	['prohibitory: 87%']	87.29893565177917	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000219.png	366	391	181	209	['mandatory: 98%']	98.17559719085692	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000058.png	895	928	84	119	['prohibitory: 99%']	99.99959468841551	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000058.png	477	496	115	137	['prohibitory: 99%']	99.82185959815979	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000202.png	399	434	91	126	['prohibitory: 99%']	99.99186992645264	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000202.png	479	496	177	194	['mandatory: 94%']	94.64007019996643	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000090.png	520	536	119	137	['prohibitory: 99%']	99.25600290298462	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000094.png	501	520	116	136	['prohibitory: 82%']	82.94788002967834	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000017.png	483	504	181	202	['mandatory: 81%']	81.24577403068542	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000055.png	854	885	91	121	['prohibitory: 99%']	99.99935626983644	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000278.png	808	838	70	101	['prohibitory: 99%']	99.20890331268309	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000071.png	355	397	50	98	['prohibitory: 82%']	82.87271857261658	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000232.png	26	81	205	270	['mandatory: 99%']	99.9483585357666	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000284.png	897	944	25	68	['prohibitory: 98%']	98.52358102798462	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000047.png	781	806	100	124	['prohibitory: 99%']	99.56182241439821	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000047.png	508	524	115	131	['prohibitory: 75%']	75.74100494384766	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000093.png	506	524	112	130	['prohibitory: 88%']	88.0347967147827	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000091.png	516	533	117	135	['prohibitory: 88%']	88.02486062049866	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000046.png	775	797	106	129	['prohibitory: 99%']	99.99399185180664	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000046.png	1	85	210	298	['mandatory: 99%']	99.8244047164917	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000244.png	884	913	277	303	['prohibitory: 58%']	58.70629549026489	1
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000209.png	437	459	177	201	['mandatory: 99%']	99.92595314979552	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000209.png	249	304	45	97	['prohibitory: 86%']	86.51231527328491	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000209.png	252	302	46	95	['mandatory: 81%']	81.56482577323915	3
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000198.png	443	472	105	134	['prohibitory: 99%']	99.81228709220886	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000198.png	495	511	174	192	['mandatory: 81%']	81.61484599113464	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000303.png	779	816	73	108	['prohibitory: 72%']	72.4615752696991	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000303.png	780	816	74	108	['mandatory: 57%']	57.02437162399292	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000050.png	805	831	109	136	['prohibitory: 99%']	99.9964475631714	2
City	2011_09_26/2011_09_26_drive_0104_sync/image_03/data/0000000050.png	504	522	123	144	['prohibitory: 99%']	99.53286647796631	2
